 8.60812 1.7459991 1.9155489
 8.613046 1.7408143 1.9125392
 8.617928 1.7356651 1.9095311
 8.622765 1.7306385 1.9066224
 8.627572 1.7256145 1.9036899
 8.632333 1.7207065 1.9008477
 8.637054 1.7158751 1.89806
 8.641729 1.7110629 1.8952554
 8.646372 1.7062942 1.8924713
 8.650971 1.7016207 1.8897599
 8.655523 1.6969806 1.8870486
 8.6600484 1.6924496 1.8844383
 8.66452 1.6878909 1.881755
 8.668962 1.683432 1.8791589
 8.673361 1.6790129 1.8765758
 8.677717 1.67474 1.8741246
 8.682032 1.6704721 1.87165
 8.686305 1.6662661 1.8692112
 8.690546 1.6620488 1.8667357
 8.694747 1.6579425 1.8643564
 8.698903 1.6539092 1.8620266
 8.70302 1.649881 1.8596759
 8.707095 1.6459092 1.857358
 8.711129 1.6420461 1.8551339
 8.715131 1.6382176 1.8529255
 8.719085 1.6344303 1.8507322
 8.723003 1.6306524 1.8485246
 8.726877 1.6270192 1.8464506
 8.730716 1.6233581 1.8443204
 8.734515 1.6197929 1.842273
 8.738272 1.6162364 1.840207
 8.741989 1.6128162 1.8382714
 8.745666 1.6093085 1.8362077
 8.749313 1.6059834 1.834334
 8.7529125 1.6026272 1.8323926
 8.756472 1.5994072 1.8305831
 8.759986 1.5961537 1.8287065
 8.763474 1.5929755 1.8268983
 8.766913 1.589841 1.8251097
 8.770313 1.5867934 1.8233975
 8.773671 1.5837119 1.821619
 8.776991 1.5807234 1.8199263
 8.780282 1.5778052 1.8182954
 8.783526 1.5749264 1.8166813
 8.786727 1.5721003 1.8151022
 8.789892 1.5692555 1.8134803
 8.793019 1.5665648 1.8120157
 8.7961034 1.5638585 1.8105063
 8.799151 1.5611464 1.8089676
 8.802161 1.5585699 1.8075649
 8.805124 1.5559669 1.8061044
 8.808058 1.5534704 1.8047521
 8.810943 1.551007 1.8034093
 8.81379 1.5485508 1.8020537
 8.816611 1.546143 1.8007395
 8.819383 1.5438253 1.799503
 8.822105 1.5415047 1.7982357
 8.824802 1.5392878 1.7970754
 8.827451 1.5370346 1.7958452
 8.830075 1.53486 1.7946951
 8.832649 1.5327505 1.7935928
 8.835189 1.5306793 1.7925196
 8.837679 1.5286485 1.7914639
 8.840142 1.5266304 1.7904099
 8.842561 1.5246861 1.7894181
 8.844939 1.5227847 1.7884562
 8.847276 1.5208735 1.7874612
 8.849586 1.5190841 1.7865963
 8.851847 1.5172757 1.7856822
 8.854072 1.5155662 1.784866
 8.856253 1.5138593 1.7840306
 8.858406 1.5121998 1.7832392
 8.860515 1.5105934 1.7824861
 8.862577 1.5090237 1.781752
 8.8646144 1.5074414 1.7809914
 8.866596 1.5059668 1.7803289
 8.868552 1.5045328 1.779705
 8.870462 1.5031 1.779057
 8.872338 1.5017018 1.7784337
 8.874169 1.5003871 1.7778867
 8.875967 1.4990737 1.777325
 8.877726 1.4978105 1.7768066
 8.879444 1.4966166 1.7763492
 8.881125 1.4954616 1.7759197
 8.882771 1.4943043 1.77547
 8.884366 1.4932446 1.775112
 8.885935 1.4921725 1.77473
 8.887459 1.4911109 1.7743359
 8.88894 1.4901489 1.7740399
 8.890387 1.4892312 1.7737808
 8.8918 1.488288 1.7734764
 8.893169 1.4874841 1.7733194
 8.894496 1.4866345 1.7730851
 8.895788 1.4858721 1.7729392
 8.897048 1.4851124 1.7727824
 8.898264 1.484408 1.7726705
 8.899437 1.4837215 1.7725626
 8.9005784 1.483115 1.7725339
 8.901674 1.4825213 1.7724987
 8.902739 1.4819304 1.7724524
 8.903759 1.481479 1.7725548
 8.90474 1.4810137 1.7726233
 8.905684 1.4805495 1.7726742
 8.906591 1.4801884 1.7728323
 8.907452 1.479797 1.7729316
 8.908284 1.4794747 1.7731031
 8.90907 1.4792061 1.7733189
 8.909826 1.4789313 1.773512
 8.910539 1.4787432 1.7737901
 8.911212 1.478566 1.7740633
 8.911843 1.4784297 1.7743661
 8.912444 1.4783779 1.7747608
 8.913001 1.478283 1.7750806
 8.913519 1.4783077 1.7755264
 8.914004 1.4782931 1.7759115
 8.914448 1.4783517 1.776365
 8.91485 1.4784919 1.7769012
 8.915215 1.478592 1.7773695
 8.915535 1.4787679 1.7779086
 8.915827 1.4789425 1.7784344
 8.916078 1.4792207 1.7790669
 8.916288 1.4795159 1.7797046
 8.916456 1.479833 1.7803454
 8.916587 1.4801686 1.780993
 8.916686 1.4805868 1.781727
 8.916746 1.4810079 1.7824467
 8.916766 1.4814912 1.783226
 8.916745 1.4819697 1.7839783
 8.916684 1.4825649 1.7848529
 8.916585 1.4831247 1.7856678
 8.916446 1.4837372 1.7865283
 8.9162654 1.4844384 1.78748
 8.9160594 1.4851027 1.7883735
 8.915812 1.485859 1.7893598
 8.915514 1.4866447 1.790358
 8.915188 1.487429 1.7913424
 8.914813 1.4883261 1.7924422
 8.914411 1.4892322 1.7935393
 8.913967 1.4901481 1.7946292
 8.913485 1.4911138 1.7957613
 8.912956 1.4920994 1.7968955
 8.912398 1.4931642 1.7981164
 8.9118 1.4942532 1.7993447
 8.911163 1.4953284 1.8005377
 8.910482 1.4964964 1.8018229
 8.909771 1.4976811 1.803115
 8.909011 1.4989765 1.8045193
 8.908223 1.5002121 1.8058374
 8.907387 1.5015327 1.8072339
 8.906524 1.5028888 1.8086629
 8.90561 1.5042821 1.8101109
 8.904662 1.5056903 1.8115647
 8.903675 1.5071584 1.8130687
 8.902653 1.5086521 1.8145882
 8.901591 1.5102277 1.8161874
 8.900494 1.5117643 1.8177226
 8.899349 1.5134635 1.8194337
 8.898173 1.5151201 1.8210762
 8.896953 1.5168178 1.8227456
 8.895699 1.5185586 1.8244518
 8.894403 1.5203412 1.8261873
 8.893062 1.5221604 1.8279467
 8.891695 1.5240251 1.8297474
 8.890283 1.5259504 1.8315982
 8.888828 1.5279036 1.8334608
 8.887342 1.5298973 1.8353572
 8.885818 1.5318758 1.8372189
 8.884248 1.5339549 1.8391751
 8.882641 1.5360436 1.8411249
 8.880998 1.5382047 1.8431435
 8.879321 1.5404011 1.8451884
 8.877595 1.5426285 1.8472465
 8.875833 1.5448949 1.8493302
 8.874038 1.5471998 1.8514444
 8.872193 1.5495646 1.8536029
 8.870326 1.5519114 1.8557303
 8.8684 1.5544128 1.858012
 8.866451 1.55685 1.8602046
 8.864453 1.5593779 1.8624777
 8.862423 1.5619305 1.8647647
 8.860357 1.5645614 1.8671263
 8.858242 1.5672017 1.8694748
 8.856096 1.5698799 1.8718488
 8.853905 1.5726008 1.8742485
 8.851674 1.5754073 1.8767304
 8.849413 1.5782324 1.8792171
 8.847102 1.5810965 1.8817244
 8.84476 1.5839579 1.8842095
 8.84238 1.5869133 1.8867847
 8.839957 1.5899131 1.8893888
 8.837488 1.5929321 1.8919885
 8.834996 1.5960319 1.8946757
 8.832458 1.599176 1.897385
 8.829874 1.6023371 1.9000877
 8.827255 1.6054962 1.9027678
 8.824594 1.6087841 1.9055754
 8.821907 1.6121157 1.9084238
 8.819166 1.6154397 1.9112275
 8.816392 1.6188229 1.9140804
 8.813579 1.6222907 1.9170102
 8.810725 1.6257664 1.9199256
 8.807835 1.6293452 1.9229426
 8.8049 1.6328967 1.9258976
 8.801935 1.6364988 1.9288934
 8.7989234 1.6401892 1.9319637
 8.795874 1.6438894 1.9350214
 8.792785 1.647714 1.9382043
 8.789652 1.6515137 1.9413263
 8.786483 1.6553725 1.9444942
 8.783279 1.6592551 1.9476682
 8.780032 1.6632004 1.9508872
 8.776743 1.6672137 1.9541615
 8.773419 1.6713165 1.9575143
 8.770059 1.675402 1.9608222
 8.766656 1.6795642 1.9641919
 8.76321 1.6837738 1.9675877
 8.759721 1.68806 1.9710462
 8.756205 1.6923529 1.9744899
 8.75264 1.6966861 1.9779483
 8.749038 1.7011269 1.9815065
 8.74539 1.7055293 1.9849869
 8.741714 1.710076 1.9886163
 8.73799 1.7146509 1.9922435
 8.734224 1.719209 1.99582
 8.730426 1.7239152 1.9995453
 8.72659 1.7286415 2.0032651
 8.722704 1.7334028 2.0069911
 8.718783 1.7382842 2.0108294
 8.71483 1.74309 2.0145542
 8.710823 1.7480456 2.0184125
 8.706792 1.7530309 2.022285
 8.702705 1.758082 2.0261948
 8.6985855 1.7632258 2.0301823
 8.694426 1.7683247 2.0340857
 8.690232 1.773546 2.0381042
 8.685984 1.7788062 2.0421245
 8.681708 1.7841326 2.0461997
 8.677385 1.7895391 2.0503275
 8.673026 1.7949476 2.0544266
 8.668622 1.8004577 2.0586056
 8.664185 1.8060166 2.0628125
 8.659706 1.8116194 2.0670363
 8.655186 1.8172594 2.0712661
 8.650617 1.8230186 2.075591
 8.646019 1.8287965 2.0799112
 8.641376 1.8346632 2.0842931
 8.636701 1.8405589 2.0886807
 8.631969 1.8465267 2.0931031
 8.627204 1.8525436 2.0975468
 8.622409 1.8586308 2.102043
 8.617558 1.8648077 2.1065914
 8.612673 1.8710554 2.1111912
 8.607755 1.8773435 2.115802
 8.602783 1.8836619 2.1204
 8.597779 1.8900517 2.1250452
 8.592732 1.896543 2.129765
 8.587641 1.9031585 2.1345863
 8.582516 1.909719 2.1393077
 8.577345 1.9163882 2.1441073
 8.572132 1.9231143 2.1489305
 8.566888 1.9299369 2.1538286
 8.561589 1.9368242 2.1587498
 8.556254 1.9437591 2.163684
 8.550889 1.9507704 2.1686701
 8.545468 1.957877 2.1737093
 8.54001 1.9650067 2.1787343
 8.534513 1.9722762 2.1838743
 8.52898 1.9794965 2.1889171
 8.5233964 1.9869257 2.1941437
 8.517777 1.9943546 2.1993291
 8.512114 2.0018248 2.2045121
 8.5064125 2.0094635 2.2098398
 8.50067 2.017095 2.2151134
 8.494887 2.0248484 2.2204761
 8.489057 2.0326614 2.2258517
 8.483192 2.0405163 2.2312331
 8.477274 2.048533 2.236737
 8.471325 2.0565242 2.2421703
 8.465336 2.064619 2.24767
 8.459294 2.072845 2.2532556
 8.453219 2.0811238 2.2588567
 8.4471035 2.089484 2.2644975
 8.440947 2.097937 2.2701878
 8.434738 2.106405 2.2758357
 8.428496 2.1150133 2.2815916
 8.422221 2.1237487 2.2874395
 8.415887 2.1324977 2.2932362
 8.409523 2.1413557 2.2991077
 8.403111 2.1502466 2.3049554
 8.396657 2.159286 2.310909
 8.390165 2.1683831 2.316873
 8.38362 2.177614 2.322917
 8.377049 2.1868727 2.3289473
 8.370423 2.1963164 2.3351085
 8.363764 2.2057025 2.3411583
 8.35706 2.2153093 2.3473851
 8.350309 2.2249593 2.3535954
 8.343516 2.234684 2.3598246
 8.336684 2.2445166 2.3661141
 8.329807 2.254433 2.372429
 8.322892 2.2644348 2.3787765
 8.315927 2.274563 2.3851916
 8.308923 2.2848641 2.3917293
 8.301878 2.2951214 2.3981606
 8.294792 2.305561 2.4047198
 8.287661 2.3160004 2.4112133
 8.280483 2.326708 2.4179208
 8.273271 2.3373725 2.424524
 8.266006 2.3481814 2.431206
 8.258703 2.3591346 2.4379734
 8.251362 2.3701157 2.444707
 8.243965 2.3813126 2.4515857
 8.236529 2.3925285 2.4584186
 8.229059 2.4039056 2.4653575
 8.221539 2.41532 2.4722578
 8.213972 2.4269068 2.479261
 8.206376 2.4385921 2.4863083
 8.198718 2.4504404 2.493432
 8.191025 2.4623267 2.5005285
 8.183294 2.4743182 2.5076656
 8.175509 2.4864091 2.5148196
 8.167696 2.498722 2.522137
 8.159824 2.5110998 2.5294306
 8.151916 2.5235621 2.5367398
 8.14396 2.5361475 2.544092
 8.135958 2.5489151 2.5515465
 8.127915 2.5618162 2.5590603
 8.119825 2.5747385 2.566511
 8.111699 2.5879354 2.5741624
 8.103524 2.6011302 2.5817265
 8.095303 2.61447 2.5893497
 8.087039 2.6280138 2.597093
 8.0787324 2.6416046 2.6048014
 8.070374 2.655392 2.6126122
 8.061979 2.6692948 2.620458
 8.05354 2.6833434 2.6283583
 8.04505 2.6974997 2.636271
 8.036523 2.7118527 2.6442952
 8.027946 2.7262907 2.652309
 8.019327 2.740893 2.6603941
 8.010664 2.755597 2.6684858
 8.001954 2.7705593 2.6767334
 7.9931993 2.785556 2.6849222
 7.984401 2.8006961 2.6931552
 7.975556 2.8160595 2.7015082
 7.966667 2.8315155 2.7098524
 7.957727 2.8471775 2.7182886
 7.9487442 2.8629958 2.7267825
 7.939717 2.8789403 2.7352952
 7.930648 2.8950352 2.743854
 7.9215273 2.9113254 2.7524898
 7.9123682 2.92776 2.761165
 7.903161 2.944328 2.7698614
 7.8939046 2.961108 2.7786498
 7.8846015 2.9780738 2.7875032
 7.875259 2.9951696 2.7963774
 7.8658623 3.012502 2.8053534
 7.8564276 3.029935 2.8143234
 7.846947 3.0475237 2.823329
 7.837407 3.0653526 2.8324296
 7.827838 3.0833146 2.8415582
 7.8182177 3.1015431 2.8508105
 7.8085446 3.1199264 2.860083
 7.7988276 3.1384341 2.8693563
 7.789063 3.1571698 2.8787183
 7.77926 3.1760652 2.8881137
 7.769399 3.1952693 2.897655
 7.7595005 3.2145667 2.9071693
 7.749544 3.2341222 2.9167835
 7.7395515 3.2538547 2.9264423
 7.729504 3.2737388 2.9361014
 7.7194204 3.2938985 2.94589
 7.7092742 3.314281 2.9557325
 7.6990923 3.3347954 2.965577
 7.688861 3.3556017 2.9755444
 7.6785755 3.376582 2.9855246
 7.66825 3.3978793 2.995656
 7.657876 3.4192748 3.0057373
 7.647453 3.4409196 3.0159001
 7.63698 3.4627964 3.0261223
 7.6264643 3.4849224 3.0364272
 7.6158905 3.5073251 3.0468137
 7.605282 3.5298984 3.057224
 7.594619 3.5527298 3.0677034
 7.583908 3.5758073 3.0782463
 7.5731496 3.5990934 3.0888223
 7.5623373 3.62273 3.099534
 7.551483 3.6465394 3.1102535
 7.5405707 3.6706776 3.1210887
 7.5296154 3.6949803 3.1319122
 7.5186166 3.719577 3.1428351
 7.507566 3.7445404 3.1538963
 7.4964704 3.7696471 3.164927
 7.485316 3.7950904 3.1760637
 7.4741125 3.8207378 3.1872053
 7.4628663 3.8467774 3.1985156
 7.4515686 3.8730764 3.209861
 7.440215 3.8996212 3.2212388
 7.428822 3.9264636 3.2326984
 7.417379 3.9535868 3.2442171
 7.4058794 3.9810645 3.2558386
 7.3943324 4.0088162 3.2675001
 7.3827385 4.0368776 3.2792434
 7.371094 4.0652356 3.2910418
 7.3594026 4.093908 3.302914
 7.3476514 4.122926 3.314866
 7.3358573 4.152326 3.3269345
 7.324009 4.1819705 3.3390104
 7.312113 4.2119994 3.3511991
 7.3001632 4.242326 3.363425
 7.288162 4.273044 3.3757622
 7.2761106 4.3041405 3.388189
 7.2640094 4.3354616 3.400597
 7.251865 4.367263 3.4131851
 7.2396554 4.3993597 3.4257781
 7.227398 4.4318642 3.4384806
 7.2150983 4.4648127 3.4513163
 7.2027406 4.497997 3.4641187
 7.1903295 4.5316734 3.477078
 7.1778674 4.565702 3.4900863
 7.1653523 4.600089 3.5031423
 7.1527876 4.6349563 3.516333
 7.1401686 4.6702127 3.5295958
 7.1275076 4.7058682 3.5429396
 7.1147756 4.7419624 3.5563507
 7.1020073 4.778381 3.5697908
 7.0891785 4.8154373 3.5834491
 7.076298 4.8527846 3.5970861
 7.0633745 4.890621 3.6108574
 7.0503883 4.928781 3.6245987
 7.0373487 4.9675865 3.638564
 7.0242567 5.00682 3.652578
 7.0111117 5.046434 3.6666207
 6.9979152 5.0866355 3.68083
 6.984663 5.1272954 3.6951012
 6.9713563 5.1684513 3.7094645
 6.958001 5.210132 3.723924
 6.9445924 5.252194 3.7383966
 6.931117 5.294895 3.7530231
 6.9176015 5.3380804 3.7677333
 6.904025 5.3818345 3.7825486
 6.8903923 5.426167 3.7974667
 6.87671 5.470893 3.8123846
 6.8629775 5.5162725 3.8274731
 6.849184 5.5622673 3.8426768
 6.8353295 5.6087007 3.857869
 6.821432 5.6559267 3.8733086
 6.807474 5.7036204 3.8887586
 6.7934613 5.751806 3.9042308
 6.77939 5.8008632 3.919967
 6.765263 5.850332 3.935665
 6.7510895 5.900531 3.9515242
 6.7368516 5.951362 3.9674744
 6.72256 6.0027694 3.983476
 6.7082095 6.054906 3.9996201
 6.6938066 6.107646 4.015822
 6.679346 6.161248 4.032226
 6.664827 6.2153143 4.0485954
 6.6502566 6.270236 4.0651702
 6.6356225 6.3258066 4.081795
 6.6209316 6.38221 4.0985875
 6.6061954 6.439286 4.115451
 6.591391 6.4970903 4.1323957
 6.5765314 6.555752 4.149506
 6.56162 6.6150445 4.1666464
 6.5466365 6.6752505 4.183942
 6.53161 6.736164 4.201292
 6.516515 6.7979335 4.218779
 6.501372 6.8605375 4.236392
 6.4861626 6.9240326 4.2541327
 6.470899 6.9882655 4.271912
 6.4555754 7.0534934 4.2898616
 6.4401926 7.1195774 4.307922
 6.4247565 7.1864533 4.326033
 6.4092555 7.254359 4.344315
 6.3936905 7.323211 4.3627114
 6.378079 7.3929934 4.3812155
 6.3624033 7.4636602 4.399798
 6.346664 7.5352554 4.4184584
 6.330868 7.6079874 4.4373164
 6.315009 7.6816892 4.45626
 6.2990932 7.7564086 4.475303
 6.2831153 7.8322734 4.4945373
 6.2670817 7.909042 4.513798
 6.250981 7.98695 4.533196
 6.234819 8.066004 4.552734
 6.2186017 8.146118 4.5723495
 6.202319 8.227389 4.592106
 6.1859817 8.309836 4.611998
 6.1695733 8.393452 4.6319832
 6.1531114 8.478303 4.6521263
 6.1365847 8.564335 4.6723375
 6.1199936 8.651618 4.6926846
 6.1033444 8.740211 4.7131853
 6.0866312 8.830034 4.7337713
 6.069856 8.92116 4.7544803
 6.053023 9.013588 4.775276
 6.036122 9.1074504 4.7962403
 6.0191583 9.202721 4.8173427
 6.0021333 9.299144 4.838435
 5.9850425 9.397076 4.8596882
 5.96789 9.496731 4.881179
 5.950677 9.597701 4.902735
 5.933398 9.700106 4.9243564
 5.9160542 9.804154 4.9461617
 5.898646 9.909566 4.9679822
 5.8811783 10.016697 4.989974
 5.8636364 10.125562 5.0121407
 5.8460364 10.235901 5.034351
 5.828373 10.348028 5.0567417
 5.810642 10.461715 5.079165
 5.792848 10.577185 5.101704
 5.7749867 10.694525 5.1244273
 5.7570695 10.813435 5.147175
 5.73907 10.934438 5.1701135
 5.721016 11.057108 5.1930985
 5.7028903 11.181824 5.216224
 5.684706 11.308242 5.239387
 5.6664457 11.436875 5.262744
 5.648129 11.567276 5.2861304
 5.6297416 11.699795 5.3096365
 5.6112847 11.834448 5.333229
 5.592761 11.971137 5.3569154
 5.574176 12.109861 5.3806543
 5.5555186 12.250986 5.404569
 5.53679 12.394202 5.4285016
 5.518006 12.5397624 5.4525566
 5.499146 12.687538 5.4766535
 5.4802212 12.837606 5.5008134
 5.461229 12.990222 5.525121
 5.4421644 13.145167 5.5494313
 5.4230337 13.302447 5.573729
 5.403828 13.46253 5.5982136
 5.3845624 13.625003 5.622708
 5.3652262 13.790059 5.647241
 5.3458156 13.957773 5.6717934
 5.3263435 14.128226 5.6964054
 5.3067984 14.301382 5.721037
 5.2871804 14.477323 5.7456865
 5.267492 14.656123 5.770347
 5.2477416 14.837824 5.7950544
 5.227926 15.022187 5.819639
 5.208025 15.209866 5.8443226
 5.1880602 15.40053 5.868994
 5.168022 15.594227 5.8936
 5.147919 15.791093 5.9182143
 5.1277422 15.991023 5.942676
 5.1074886 16.194391 5.967173
 5.0871763 16.400799 5.991536
 5.066784 16.610773 6.0158786
 5.046328 16.824032 6.0400996
 5.025798 17.040648 6.06414
 5.0051937 17.260845 6.0881094
 4.984517 17.484877 6.112023
 4.963773 17.712172 6.1356873
 4.942945 17.943485 6.1592435
 4.9220585 18.178364 6.182576
 4.901095 18.416992 6.205701
 4.8800616 18.659502 6.2286252
 4.8589515 18.906073 6.2513494
 4.837771 19.156538 6.27379
 4.816528 19.410564 6.2957963
 4.7951993 19.669014 6.3176035
 4.7738046 19.931564 6.3390927
 4.7523365 20.1983 6.3602247
 4.7307925 20.469494 6.3810296
 4.7091803 20.744686 6.4013175
 4.687491 21.024023 6.421136
 4.6657342 21.308245 6.4406404
 4.643905 21.596539 6.459552
 4.6219944 21.889545 6.4779562
 4.60002 22.186693 6.4956846
 4.577967 22.48888 6.5129556
 4.555847 22.79572 6.529616
 4.5336475 23.107203 6.545569
 4.5113835 23.423233 6.560796
 4.489039 23.743803 6.5751357
 4.4666275 24.069359 6.588795
 4.4441466 24.399689 6.601608
 4.421584 24.735289 6.6136093
 4.398963 25.075333 6.6246175
 4.37626 25.42043 6.634605
 4.3534812 25.770313 6.6435346
 4.3306403 26.125614 6.6515407
 4.307723 26.48584 6.6583752
 4.284734 26.850813 6.663953
 4.261675 27.220503 6.668194
 4.2385425 27.595827 6.6713004
 4.215348 27.976044 6.6730537
 4.1920704 28.361486 6.6733794
 4.1687302 28.751936 6.672255
 4.145322 29.146772 6.669431
 4.121835 29.54756 6.6652045
 4.0982942 29.953032 6.6593146
 4.074676 30.363855 6.6517405
 4.050988 30.779911 6.642438
 4.0272374 31.19978 6.6310415
 4.003412 31.626022 6.618031
 3.9795293 32.057 6.6030607
 3.9555737 32.49353 6.5861716
 3.9315552 32.935127 6.5672464
 3.9074707 33.38085 6.5460205
 3.8833246 33.832805 6.522903
 3.8591151 34.29002 6.4976272
 3.8348464 34.75244 6.4701504
 3.810508 35.220867 6.4405193
 3.7861185 35.693397 6.408425
 3.761656 36.17335 6.374326
 3.7371456 36.659355 6.3380403
 3.712571 37.151607 6.299477
 3.6879444 37.650703 6.2587542
 3.6632571 38.15566 6.2156267
 3.638515 38.669544 6.170583
 3.6137292 39.19155 6.123501
 3.5888862 39.72282 6.0744442
 3.5639834 40.264133 6.023468
 3.53904 40.814113 5.9704346
 3.5140571 41.37789 5.9160366
 3.489018 41.95528 5.8601007
 3.4639441 42.547424 5.8028297
 3.438814 43.156906 5.7443914
 3.4136543 43.782676 5.6847205
 3.3884587 44.43182 5.6245884
 3.3632261 45.1055 5.564028
 3.337958 45.806442 5.5032424
 3.3126542 46.538906 5.4425954
 3.287329 47.302192 5.381929
 3.2619752 48.109222 5.322448
 3.2366018 48.95925 5.2638792
 3.2112035 49.861316 5.2069005
 3.1857938 50.819244 5.151665
 3.160375 51.835334 5.098114
 3.1349353 52.929542 5.047721
 3.1094951 54.101264 5.0000777
 3.0840454 55.362373 4.955749
 3.0586001 56.721546 4.9150323
 3.0331707 58.182312 4.8777375
 3.0077445 59.769035 4.84516
 2.9823312 61.48748 4.817093
 2.9569363 63.350067 4.7937674
 2.931574 65.36785 4.7752766
 2.9062373 67.54649 4.7611994
 2.8809347 69.915664 4.7526993
 2.8556785 72.482254 4.749371
 2.8304622 75.263374 4.751278
 2.8053102 78.26678 4.7580256
 2.780212 81.502105 4.7691664
 2.7551832 85.00258 4.785588
 2.730236 88.775115 4.8066844
 2.7053678 92.83462 4.832115
 2.6805903 97.19995 4.8618445
 2.6559135 101.870964 4.8948707
 2.6313498 106.89344 4.932321
 2.606912 112.27282 4.973421
 2.5825903 118.02934 5.017897
 2.5584156 124.18522 5.0657997
 2.534387 130.74734 5.116366
 2.510518 137.77815 5.170993
 2.4868307 145.2832 5.2289056
 2.4633164 153.30602 5.2904996
 2.44001 161.87292 5.3557987
 2.416916 171.01382 5.4247117
 2.3940391 180.8092 5.4986143
 2.371404 191.29086 5.577409
 2.3490283 202.51686 5.66166
 2.3269166 214.54836 5.751837
 2.3050963 227.43338 5.84815
 2.2835757 241.27713 5.951952
 2.26237 256.13732 6.063404
 2.2415146 272.0779 6.1829047
 2.2209985 289.1883 6.311018
 2.200869 307.50662 6.4476633
 2.18112 327.13467 6.5935544
 2.1617965 348.09335 6.748333
 2.1428992 370.43212 6.911874
 2.1244606 394.15817 7.0837063
 2.1064941 419.26583 7.263197
 2.0890204 445.73422 7.449621
 2.0720753 473.47753 7.6417574
 2.0556528 502.42938 7.8385443
 2.0398032 532.42816 8.038409
 2.0245385 563.31463 8.239882
 2.0098717 594.8883 8.441185
 1.9958332 626.8977 8.640566
 1.9824439 659.0675 8.836203
 1.9697309 691.0879 9.02631
 1.9577069 722.64685 9.209274
 1.9463903 753.3836 9.383141
 1.9358004 782.95233 9.546512
 1.9259715 810.9681 9.69786
 1.9168968 837.12933 9.836188
 1.9086257 861.055 9.9604225
 1.9011441 882.4687 10.069654
 1.8944737 901.10144 10.163501
 1.8886342 916.7094 10.241616
 1.8836395 929.107 10.303962
 1.8794967 938.16705 10.3507
 1.8762065 943.8167 10.382141
 1.8737872 946.0046 10.39872
 1.8722292 944.7821 10.401165
 1.8715526 940.17926 10.390035
 1.8717515 932.3099 10.365987
 1.8728349 921.3145 10.329906
 1.8747765 907.40496 10.282505
 1.8775963 890.74066 10.2244005
 1.8812801 871.55743 10.156235
 1.8858128 850.0941 10.07843
 1.891192 826.61566 9.991873
 1.8974091 801.3632 9.896819
 1.9044499 774.6054 9.793791
 1.9123017 746.6068 9.683223
